RowHeader,0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0,20.0,21.0,22.0,23.0,24.0,25.0,26.0,27.0,28.0,29.0,30.0,31.0,32.0,33.0,34.0,35.0,36.0,37.0,38.0,39.0,40.0,41.0,42.0,43.0,44.0,45.0,46.0,47.0,48.0,49.0,50.0,51.0,52.0,53.0,54.0,55.0,56.0,57.0,58.0,59.0,60.0,61.0,62.0,63.0,64.0,65.0,66.0,67.0,68.0,69.0,70.0,71.0,72.0,73.0,74.0,75.0,76.0,77.0,78.0,79.0,80.0,81.0,82.0,83.0,84.0,85.0,86.0,87.0,88.0,89.0,90.0,91.0,92.0,93.0,94.0,95.0,96.0,97.0,98.0,99.0,100.0
27.0,262.0,262.00001321797276,262.0014413580419,262.0087149875006,262.02345551706617,262.0450603246769,262.0710366718303,262.1003455193665,262.1319129080237,262.1649502827522,262.1988859843069,262.23330662716666,262.26791301468774,262.30248835179026,262.3368756057505,262.37096138333766,262.40466438674764,262.437927083743,262.47070964510925,262.50298549372525,262.534738009299,262.5659580694565,262.5966422016257,262.62679118493025,262.6564089864026,262.68550194752555,262.71407815958014,262.7421469823606,262.7697186724298,262.79680409553873,262.8234145040498,262.8495613647874,262.87525622617255,262.9005106160644,262.9253359636758,262.9497435404095,262.97326831326717,262.99688113439333,263.0201084566056,263.0429605884669,263.06544755460857,263.087579089934,263.10936463737283,263.1308133484002,263.15193408569496,263.17273542743476,263.19322567283,263.21341284857385,263.2333047159548,263.2529087784271,263.2722322894762,263.2912822606528,263.31006546966853,263.3285884684805,263.3468575912966,263.3648789624553,263.382658504145,263.40020194393315,263.4175148220879,263.43460249867553,263.4514701604285,263.4681228273754,263.48456535923316,263.5008024615613,263.51683869168073,263.532678464359,263.5483260572722,263.5637856162418,263.57906116025896,263.59415658630127,263.60907567394617,263.62382208979477,263.63839939170504,263.65281103284946,263.6670603655997,263.68115064524613,263.695085033561,263.7088666022097,263.72249833601853,263.73598313610404,263.74932382287074,263.7625231388831,263.7755837516175,263.788508256099,263.801299177429,263.81395897320755,263.82649003585766,263.83914151439654,263.85141957843,263.8635757609795,263.87561221403234,263.8875310347069,263.89933426706506,263.9110239038506,263.92260188816124,263.9340701150549,263.9454304330902,263.9566846458129,263.96783451317884,263.97888175292667,263.9896100947816
28.000000000000004,262.0,262.0000071053721,262.00101934125314,262.00680999297066,262.01930385706487,262.03831011864554,262.0617196043772,262.0885768818822,262.11786297686814,262.14880528879013,262.18082945241963,262.2135110337679,262.24653660641735,262.27967450529957,262.3127533934009,262.34564666285934,262.3782610686054,262.41052840428426,262.44239936465493,262.4738389862661,262.50482323488615,262.5353364324943,262.5653693038267,262.5949174837735,262.62398037022837,262.65256023781205,262.6806615499808,262.7082904229898,262.73545420680944,262.76216115662453,262.7884201748602,262.81424060837963,262.83963208902946,262.86460440837715,262.889167419509,262.913330960313,262.936633073714,262.9600343500288,262.9830648597058,263.0057339107045,263.0280506096368,263.05002384783523,263.0716622919002,263.09297437782044,263.11396830793734,263.1346520501657,263.1550333389939,263.1751196778791,263.19491834272225,263.214436386173,263.2336806425574,263.25265773326373,263.27137407244885,263.2898358729619,263.3080491523925,263.32601973917724,263.34375327870777,263.3612552393937,263.3785309186507,263.39558544878037,263.4124238027275,263.4290507996939,263.44547111060024,263.4616892633887,263.4777096481589,263.49353652213557,263.50917401446907,263.5246261308642,263.5398967580444,263.5549896680507,263.56990852237846,263.5846568759589,263.599238180985,263.61365579059026,263.6279129623827,263.6420128618401,263.6559585655705,263.66975306444334,263.68339926659604,263.69690000032045,263.7102580168349,263.7234759929445,263.7365565335971,263.74950217433576,263.76231538365556,263.77499856526504,263.7875540602601,263.8002314872069,263.81253595075947,263.82471943852283,263.8367840601382,263.8487318723208,263.86056488057045,263.8722850408154,263.8838942609927,263.8953944025713,263.90678728201254,263.91807467218086,263.92925830369757,263.940339866246,263.95110236057593
28.999999999999996,262.0,262.0000037574206,262.00071454257653,262.00529026724865,262.0158181691199,262.03246005677744,262.0534738364607,262.07800196627676,262.10509158703945,262.1339955317109,262.1641440387891,262.19510707199987,262.22656098981696,262.2582622147602,262.2900272926775,262.32171802765856,262.3532304445698,262.3844865793145,262.41542834433335,262.44601291748495,262.4762092534545,262.50599542699877,262.53535659664533,262.5642834343921,262.59277090783564,262.6208173306589,262.64842361881256,262.67559270534224,262.7023290783056,262.7286384147191,262.7545272898175,262.7800029456601,262.80507310671146,262.82974583275757,262.8540294016035,262.87793221561105,262.9009957110195,262.92416955913984,262.9469877706419,262.9694586447338,262.9915903611605,263.0133909583495,263.03486831691856,263.0560301475328,263.076883982282,263.09743716891165,263.11769686735636,263.1376700481308,263.15736349220845,263.1767837920912,263.1959373538214,263.21483039973657,263.2334689717965,263.2518589353539,263.2700059832497,263.28791564014665,263.3055932670249,263.32304406577737,263.3402730838589,263.35728521894487,263.37408522357117,263.39067770972537,263.4070671533736,263.4232578989018,263.43925416346394,263.45506004122353,263.4706795074869,263.4861164227158,263.5013745364248,263.5164574909561,263.5313688251318,263.54611197778775,263.5606902911845,263.5751070143019,263.58936530601665,263.60346823816633,263.61741879850285,263.631219893537,263.64487435127967,263.65838492388,263.67175429016663,263.6849850580925,263.6980797670897,263.7110408903343,263.7238708369267,263.7365719539904,263.7491465286906,263.7618445424303,263.7741702426978,263.7863759632554,263.7984637691221,263.81043567440804,263.8222936439198,263.83403959470667,263.84567539754806,263.8572028783891,263.86862381972037,263.8799399619101,263.89115300448566,263.9022646073701,263.9130571242902
30.0,262.0,262.00000195484665,262.0004964656674,262.0040855334788,262.0129054093845,262.0274090227893,262.0461987640906,262.0685247670295,262.09350908311933,262.12043824161253,262.1487537851129,262.17802523296575,262.207922623087,262.23819339004103,262.26864416034573,262.29912680798446,262.3295278847348,262.3597606268677,262.3897588986327,262.41947258439893,262.4488640647249,262.477905506103,262.50657676445485,262.5348637542007,262.56275717262025,262.59025149700426,262.6173441925207,262.6440350837961,262.6703258544153,262.6962196469025,262.7217207420334,262.74683430107643,262.7715661581755,262.79592265285146,262.8199104947239,262.8435366542047,262.8663462695287,262.8892774686719,262.9118685144343,262.9341266927696,262.95605925099863,262.9776733682827,262.99897613229757,263.0199745209906,263.0406753885064,263.06108545453463,263.0812112964663,263.10105934384876,263.12063587472545,263.1399470135146,263.15899873014126,263.1777968401875,263.1963470058635,263.2146547376394,263.23272539640004,263.25056419601464,263.26817620622427,263.285566355774,263.30273943572337,263.319700102884,263.3364528833407,263.3530021760183,263.3693522562684,263.3855072794477,263.40147128447285,263.41724819733196,263.43284183454483,263.4482559065557,263.4634940210578,263.47855968623884,263.49345631394425,263.50818722275807,263.5227556409937,263.5371647095994,263.55141748497476,263.5655169416986,263.5794659751703,263.5932674041645,263.6069239733015,263.6204383554327,263.6338131539481,263.64705090500104,263.66015407965745,263.6731250859704,263.6859662709807,263.69867992264744,263.71126827171105,263.72398155668606,263.73632337397277,263.74854629608177,263.76065234122166,263.77264347877787,263.78452163081175,263.796288673505,263.8079464385528,263.8194967145097,263.8309412480858,263.84228174539857,263.8535198731806,263.86465725994464,263.87547569391285
31.0,262.0,262.0000010006837,262.00034189764335,262.00313653438525,262.01048290584663,262.0230642081336,262.03980004215185,262.0600538305793,262.08302902967137,262.10805285488004,262.13458417487567,262.16219687434256,262.1905583980918,262.21941004859525,262.2485507150951,262.27782401116787,262.30710829767145,262.33630900019324,262.36535270114535,262.39418258796957,262.4227549334303,262.4510363616272,262.47900171380434,262.50663237392473,262.5339149483811,262.560840219915,262.58740231499684,262.61359803826053,262.63942633836797,262.6648878777871,262.6899846851383,262.7147198734388,262.73909741118024,262.7631219359323,262.78679860230847,262.8101329578022,262.83267414220956,262.85534814921175,262.877697794599,262.89972935016254,262.92144912849176,262.94286344606616,262.96397859333115,262.98480081055027,263.0053362684389,263.02559105276,263.04557115220894,263.06528244902285,263.08473071185165,263.10392159050497,263.122860612252,263.1415531794062,263.16000456797025,263.17821992715534,263.19620427961485,263.21396252226396,263.23149942757306,263.2488196452437,263.2659277041882,263.2828280147494,263.29952487110654,263.3160224538182,263.3323248324702,263.34843596838937,263.3643597174041,263.380099832624,263.39565996722365,263.41104367721346,263.426254424188,263.4412955780391,263.4561704196258,263.4708821433988,263.4854338599681,263.49982859861524,263.5140693097439,263.5281588672698,263.5421000709452,263.55589564861987,263.5695482584376,263.583060490966,263.5964348712654,263.6096738608913,263.6227798598349,263.63575520840334,263.64860218903806,263.661323028075,263.67391989744715,263.6866431881213,263.6989960496294,263.71123118691895,263.7233505692903,263.73535611937115,263.74724971450655,263.75903318809964,263.77070833090863,263.7822768923001,263.7937405814602,263.8051010685648,263.81635998591025,263.82751892900666,263.838359201603
32.0,262.0,262.00000050406425,262.00023336904644,262.00239371294697,262.00847768436495,262.019340905234,262.0341896340921,262.05250243447176,262.0735684479699,262.09676126962347,262.12156238715613,262.1475544624216,262.17440586607154,262.201854523292,262.2296937275356,262.25776049463605,262.28592628768683,262.31408973061406,262.3421709143812,262.37010695116,262.3978484968101,262.4253570220933,262.45260266292854,262.47956251947755,262.5062193043399,262.53256026343826,262.5585763108724,262.58426133245683,262.6096116228756,262.6346254291662,262.6593025792095,262.68364417846857,262.7076523617598,262.73133008957114,262.75468098057917,262.7777091736876,262.7999681003158,262.822371062679,262.8444657190284,262.86625732961215,262.88775127317956,262.9089530030152,262.9298680106853,262.95050179620677,262.97085984357204,262.99094760074706,263.0107704634093,263.03033376181685,263.04964275029846,263.0687025989395,263.08751838711066,263.1060950985355,263.1244376176505,263.1425507270447,263.16043910580004,263.17810732858345,263.19555986536324,263.2128010816443,263.22983523912757,263.24666649672133,263.26329891183815,263.2797364419197,263.29598294614857,263.3120421873008,263.32791783371215,263.3436134613271,263.35913255580704,263.3744785146767,263.3896546494956,263.40466418803715,263.4195102764639,263.43419598149285,263.44872429253735,263.4630981238241,263.4773203164757,263.4913936405584,263.50532079708864,263.5191044199966,263.5327470780464,263.5462512767078,263.5596194599829,263.5728540121842,263.5859572596649,263.5989314724998,263.6117788661212,263.6245016029046,263.63710179370986,263.6498298784401,263.6621887619705,263.67443117655273,263.6865590405741,263.69857422796036,263.71047856945313,263.7222738538463,263.73396182918344,263.7455442039187,263.75702264803965,263.76839879415394,263.7796742385433,263.7908505421813,263.8017086048356
33.0,262.0,262.0000002498764,262.000157879728,262.00181595937005,262.0068257476451,262.0161622243839,262.029285788989,262.0457887061469,262.0650480050546,262.08648806423855,262.10961752213956,262.13403179249303,262.15940344677585,262.1854696575512,262.2120202004675,262.23888713148176,262.265936306396,262.29306056606026,262.32017431631715,262.3472092345594,262.37411087032274,262.400835949471,262.4273502303941,262.4536267932927,262.47964466986866,262.5053877413595,262.53084384887916,262.55600407238893,262.58086214416994,262.6054139700241,262.62965723712,262.6535910918121,262.6772158741939,262.70053289882685,262.72354427318743,262.74625274703453,262.76821632360236,262.79033509057166,262.81216182642214,262.8337007859263,262.8549564180171,262.8759333151204,262.8966361708706,262.91706974484316,262.9372388331786,262.95714824415296,262.97680277791665,262.9962072097421,263.0153662762347,263.03428466404387,263.05296700068965,263.0714178471747,263.08964169210816,263.10764294710793,263.12542594328175,263.14299492862136,263.16035406616635,263.17750743281664,263.1944590186901,263.21121272693784,263.2277723739434,263.2441416898375,263.26032431928127,263.2763238224626,263.2921436762728,263.3077872756275,263.3232579349005,263.33855888944845,263.3536932972056,263.36866424032854,263.3834747268773,263.3981276925199,263.4126260022481,263.4269724520973,263.4411697708602,263.4552206217909,263.46912760429063,263.48289325557334,263.4965200523067,263.51001041222395,263.523366695707,263.5365912073377,263.5496861974145,263.5626538634348,263.575496351544,263.5882157579458,263.6008141302795,263.6135418550889,263.6259017926516,263.63814659864494,263.6502781386356,263.66229823599343,263.67420867305646,263.68601119226054,263.6977074972357,263.70929925387264,263.7207880913567,263.7321756031686,263.7434633480606,263.75465285099716,263.76552468766414
34.0,262.0,262.00000012191634,262.0001058625501,262.00136944374333,262.0054713290001,262.01345874860857,262.02501295410985,262.03983568557624,262.05739215705665,262.07716067976673,262.09868079832,262.12156418719314,262.1454906204704,262.1701989871614,262.1954775387925,262.22115496797505,262.2470927980318,262.2731791047489,262.2993234232008,262.3254526491355,262.35150775117916,262.37744113429596,262.4032145225564,262.42879725481873,262.45416490866023,262.47929818563034,262.5041820050575,262.5288047648064,262.5531577361468,262.57723456674654,262.60103087115914,262.62454389238155,262.64777222135064,262.6707155638426,262.6933745462917,262.71575055367117,262.7374064310042,262.75922856268227,262.78077511319503,262.8020493412597,262.8230547730692,262.8437951453131,262.86427435718355,262.8844964299451,262.90446547288406,262.9241856546448,262.94366117912955,262.96289626526243,262.9818951300347,263.0006619743385,263.01920097117477,263.037516255877,263.0556119180593,263.0734919950303,263.09116046645664,263.1086212500956,263.1258781984344,263.1429350961078,263.1597956579726,263.17646352774557,263.1929422771194,263.2092354052806,263.225346338773,263.2412784316467,263.25703496585237,263.27261915183794,263.288034129315,263.3032829681626,263.3183686694493,263.3332941665448,263.3480623263079,263.3626759503317,263.37713777623304,263.3914504789755,263.4056166722137,263.41963890965286,263.43351968641315,263.44726144039697,263.4608665536483,263.47433735370475,263.4876761149351,263.50088505986224,263.5139663604654,263.5269221394621,263.5397544715683,263.55246538473295,263.56505686134886,263.57777913359854,263.5901352149263,263.6023775818886,263.6145080454211,263.62652837657794,263.63844030758185,263.65024553284616,263.6619457099685,263.6735424607022,263.68503737189843,263.6964319964222,263.70772785404665,263.71892643231814,263.729808062096
35.0,262.0,262.0000000585524,262.0000703540664,262.00102654709207,262.00436613993395,262.011168140212,262.0213016312974,262.03457133639614,262.0505292491726,262.06870956709975,262.0886857216748,262.11008867267697,262.1326081024456,262.1559869083036,262.1800137085473,262.2045153724955,262.2293503379895,262.2544029235341,262.2795786081638,262.3048001657056,262.330004519323,262.355140188818,262.3801652195185,262.40504549989413,262.4297533920867,262.45426661423147,262.4785673256023,262.50264137546935,262.5264776844446,262.5500677333707,262.57340513977925,262.5964853058938,262.61930512528204,262.6418627377385,262.66415732396655,262.6861889332031,262.70752551169295,262.72903928620786,262.7502940607893,262.7712921107622,262.7920360496205,262.8125287661481,262.83277337106557,262.85277315172846,262.87253153365134,262.89205204781877,262.91133830292284,262.93039396179506,262.94922272141304,262.9678282959663,262.98621440253595,263.0043847490125,263.0223430239317,263.0400928879591,263.0576379667853,263.0749818452367,263.0921280624282,263.1090801078135,263.12584141800437,263.1424153742522,263.15880530049964,263.17501446191613,263.19104606385713,263.2069032511748,263.2225891078407,263.2381066568259,263.25345886020517,263.26864861944745,263.28367877586714,263.2985521112086,263.3132713483415,263.32783915205033,263.34225812989854,263.35653083315594,263.370659757774,263.3846473454022,263.39849598443067,263.412208011058,263.425785710371,263.4392313174337,263.45254701838127,263.4657349515119,263.478797208375,263.4917358348507,263.5045528322221,263.5172501582303,263.5298297281201,263.5425415200753,263.55488889603976,263.56712405230587,263.5792487434688,263.5912646866024,263.6031735621932,263.6149770150538,263.626676655213,263.6382740587903,263.64977076884605,263.6611682962109,263.67246812029776,263.68367168988937,263.69455916958117
36.0,262.0,262.00000002768365,262.00004634106307,262.0007648977484,262.0034686276664,262.0092347118963,262.0180881855409,262.0299285104848,262.0443915750241,262.0610683004015,262.0795682273668,262.0995441326899,262.12069799983476,262.14277883143893,262.16557738464775,262.18892017544545,262.2126637641673,262.2366897005026,262.26090021524584,262.28521462075554,262.30956633551403,262.3339004378649,262.35817165930035,262.3823427387384,262.4063830715031,262.43026759825057,262.45397588914443,262.4774913870283,262.5008007802859,262.52389348172153,262.54676119432884,262.56939754847485,262.59179779795136,262.6139585646911,262.63587762384145,262.65755372240005,262.67856015642434,262.6997545751738,262.72070666331604,262.7414177285712,262.76188948463613,262.7821239828445,262.8021235538226,262.8218907576313,262.8414283411285,262.8607392014813,262.8798263549336,262.8986929100676,262.91734204491394,262.93577698736743,262.95400099844227,262.97201735796887,262.9898293523955,263.0074402644062,263.0248533641035,263.04207190154494,263.05909910044994,263.0759381529184,263.092592215024,263.1090644031663,263.1253577910791,263.1414754074044,263.1574202337615,263.1731952032358,263.18880319924006,263.20424705468884,263.2195295514492,263.23465342002436,263.249621339442,263.26443593731454,263.279099790049,263.29361542318134,263.3079853118206,263.3222118811817,263.3362975071945,263.3502445171772,263.3640551905598,263.3777317596516,263.3912764104434,263.4046912834331,263.41797847447486,263.4311400356423,263.4441779761001,263.45709426298225,263.4698908222742,263.4825695396901,263.49513226155057,263.5078286138384,263.5201624997635,263.532385735686,263.5445000182529,263.5565070089908,263.5684083351217,263.58020559036737,263.5919003357351,263.6034941002943,263.6149883819338,263.62638464810357,263.6376843365442,263.6488888559956,263.6597782826093
37.0,262.0,262.0000000128869,262.0000302533024,262.00056651512733,262.0027432558044,262.0076089743177,262.0153146139479,262.0258448711299,262.03891539842436,262.0541736584042,262.0712667947817,262.08987144082676,262.10970395071655,262.1305213208566,262.15211808703907,262.17432179979414,262.1969883007319,262.219997331449,262.2432486684729,262.26665881826693,262.2901582361966,262.313689007125,262.33720291994644,262.36065987230666,262.3840265492645,262.407275327963,262.4303833682733,262.45333185634263,262.47610537392103,262.49869137128235,262.52107972563135,262.5432623702036,262.5652329819766,262.5869867180913,262.6085199928699,262.6298302887572,262.65049648909485,262.6713612800922,262.69200045545585,262.71241437407934,262.7326038655139,262.75257015662635,262.7723148086539,262.7918396631194,262.81114679531385,262.8302384742504,262.84911712816705,262.86778531479365,262.8862456957157,262.9045010142701,262.92255407648634,262.94040773465923,262.9580648731978,262.9755283964489,262.9928012182278,263.00988625283463,263.0267864073608,263.043504575116,263.0600436300299,263.07640642190376,263.09259577240346,263.10861447169157,263.12446527562764,263.14015090345066,263.1556740358939,263.17103731366575,263.18624333625803,263.2012946610319,263.2161938025508,263.23094323212433,263.24554537753596,263.2600026229309,263.274317308841,263.2884917323282,263.30252814722957,263.3164287644909,263.3301957525718,263.3438312379167,263.3573373054774,263.37071599927947,263.3839693230261,263.3970992407323,263.4101076773815,263.42299651960263,263.435767616361,263.44842277965904,263.46096378524527,263.47363981019964,263.48595548907025,263.4981621601584,263.51026146066056,263.522254995087,263.5341443359615,263.54593102451463,263.55761657136475,263.56920245719647,263.58069013342373,263.592081022844,263.6033765202837,263.6145779932283,263.6254655064145
38.0,262.0,262.00000000590705,262.00001957539877,262.00041705912173,262.0021598185429,262.006247170764,262.0129282830357,262.0222627800131,262.0340409407878,262.04796567547146,262.0637225369226,262.08101357145114,262.09957124563385,262.1191622198054,262.1395863050536,262.1606733819836,262.18227967401054,262.204284039916,262.2265845756791,262.249095627252,262.27174522486706,262.29447290858036,262.31722789932087,262.33996756677413,262.362656148241,262.38526367771465,262.407765090114,262.4301394710657,262.4523694275138,262.47444055865816,262.49634101027885,262.5180610984723,262.5395929912768,262.5609304386766,262.5820685431325,262.60300356413825,262.6233201984202,262.64384581777887,262.66416254054514,262.6842697984116,262.7041675550631,262.72385622830757,262.74333662293583,262.7626098727558,262.78167739049155,262.80054082443115,262.8192020208818,262.83766299162966,262.855925885718,262.8739929649609,262.8918665826903,262.9095491653082,262.92704319627285,262.944351202204,262.9614757408309,262.9784193905455,262.99518474136,263.0117743870856,263.02819091858254,263.0444369179438,263.06051495350107,263.07642757554237,263.09217731266403,263.107766668667,263.12319811994143,263.1384741132695,263.15359706400267,263.1685693545625,263.18339333322666,263.19807131316486,263.2126055716932,263.2269983497192,263.24125185135495,263.2553682436752,263.26934965660246,263.2831981829035,263.29691587828006,263.310504761545,263.3239668148679,263.33730398408323,263.35051817905054,263.36361127406116,263.3765851082806,263.3894414862243,263.40218217825964,263.4148089211284,263.4273234184885,263.43997430338015,263.4522671289418,263.46445265889804,263.4765324695967,263.48850810716425,263.500381088088,263.5121528997975,263.52382500124236,263.53539882346985,263.54687577019473,263.5582572183654,263.56954451872394,263.5807389963583,263.5916207807829
39.0,262.0,262.0000000026666,262.00001255397945,262.00030518039085,262.001692796147,262.0051108083798,262.0108816418445,262.01912915321833,262.02971233756307,262.04238766451704,262.0568792653803,262.0729156899217,262.090246931807,262.1086507612526,262.12793360987735,262.14792888301156,262.16849422027354,262.1895084805423,262.21086882680595,262.2324880747325,262.2542923596842,262.2762191228431,262.298215392355,262.3202363259329,262.34224397962686,262.36420626941737,262.3860960957867,262.40789060533405,262.42957056732087,262.4511198464875,262.4725249565092,262.49377468104404,262.51485975150865,262.53577257253454,262.55650698757864,262.57705807841535,262.59701656965757,262.6171942012526,262.63717961877774,262.65697135104597,262.6765685166508,262.69597074206126,262.71517809070593,262.734191001485,262.75301023539265,262.77163682912453,262.79007205471277,262.8083173843746,262.8263744598748,262.844245065804,262.86193110625976,262.87943458448746,262.89675758509986,262.9139022585491,262.9308708075622,262.9476654752969,262.964288535004,262.98074228100756,262.99702902084397,263.01315106841605,263.02911073804404,263.0449103392968,263.06055217252043,263.0760385249709,263.09137166748616,263.10655385162835,263.12158730724593,263.1364742403998,263.15121683161556,263.1658172344211,263.18027757413506,263.19459994687793,263.20878641877977,263.222839025358,263.2367597710478,263.2505506288669,263.26421354019465,263.27775041465617,263.291163130095,263.3044535326248,263.3176234367479,263.33067462553686,263.34360885086284,263.35642783367297,263.36913326430255,263.381726802822,263.3942100794107,263.4068310895591,263.4190964893078,263.4312563729567,263.44331225471444,263.45526562105783,263.46711793119596,263.47887061754074,263.4905250861803,263.50208271735625,263.5135448659403,263.5249128619111,263.53618801083,263.5473715943134,263.5582438819631
40.0,262.0,262.0000000011856,262.00000797972586,262.00022196471167,262.0013207570637,262.00416619405723,262.009131917854,262.0163952913703,262.02587756714917,262.03738621401044,262.05068353225585,262.06552522292293,262.0816799004535,262.0989376644316,262.1171127551201,262.13604318958556,262.1555889852407,262.1756298355159,262.196062686457,262.2167994339333,262.2377648370956,262.2588946781782,262.28013416554137,262.30143656130167,262.3227620088543,262.34407653448176,262.36535119857916,262.386561374408,262.40768613502007,262.4287077316746,262.4496111495444,262.4703837286918,262.4910148401894,262.51149560887796,262.5318186756152,262.55197799301743,262.57157051628934,262.5913920696421,262.61103801545437,262.6305060065137,262.64979433945473,262.6689018693201,262.6878279352978,262.7065722960811,262.7251350735329,262.7435167035253,262.76171789299286,262.7797395823743,262.7975829127372,262.81524919697495,262.83273989455574,262.8500565893695,262.8672009702825,262.8841748140639,262.90097997038845,262.9176183486612,262.93409190644513,262.95040263929457,262.9665525718292,262.9825437498999,262.99837823371814,263.01405809183353,263.0295853958664,263.04496221589943,263.06019061646055,263.07527265302264,263.09021036896564,263.10500579294484,263.1196609366207,263.13417779270964,263.14855833331757,263.16280450852497,263.17691824519636,263.1909014459862,263.2047559885197,263.21848372473113,263.2320864803356,263.2455660544265,263.25892421917735,263.27216271964073,263.28528327362835,263.2982875716685,263.31117727702406,263.32395402577185,263.33661942692754,263.3491750626175,263.36162248828657,263.37420897005114,263.3864424481084,263.3985722542175,263.41059983926505,263.4225266289145,263.43435402395346,263.4460834006526,263.457716111135,263.4692534837535,263.48069682347364,263.49204741226146,263.5033065094745,263.5144753522549,263.52533442467444
41.0,262.0,262.00000000051915,262.0000050272894,262.00016046321025,262.00102580989636,262.0033839818067,262.0076408020908,262.0140166888216,262.02248835577234,262.0329111614098,262.0450846505443,262.05879190982995,262.0738209577476,262.08997521744374,262.1070777655792,262.1249722053186,262.1435218152065,262.1626079039798,262.18212788053205,262.20199330750324,262.22212807128574,262.242466726017,262.2629530284811,262.2835386597654,262.30418211944175,262.3248477740222,262.34550504068227,262.36612768811784,262.3866932380529,262.4071824528109,262.427578896272,262.4478685573094,262.46803952640073,262.4880817174982,262.507986628452,262.52774713430625,262.5469666115908,262.5664247180284,262.58572370920945,262.6048603911147,262.6238322637637,262.64263743275035,262.6612745320716,262.6797426567141,262.69804130368453,262.71617032036596,262.7341298592315,262.7519203380931,262.7695424051716,262.78699690837453,262.8042848682519,262.8214074541724,262.8383659633193,262.8551618021669,262.87179647013056,262.88827154513405,262.9045886708653,262.9207495455189,262.936755911855,262.9526095484182,262.96831226178597,262.98386587972533,262.9992722451582,263.01453321084045,263.0296506346777,263.0446263756028,263.0594622899576,263.0741602283185,263.0887220327183,263.103149534224,263.11744455082464,263.13160888560276,263.1456443251528,263.1595526382236,263.1733355745571,263.18699486390454,263.2005322151988,263.21394931586826,263.2272478312729,263.24042940425375,263.2534956547783,263.2664481796764,263.27928855245057,263.2920183231596,263.30463901835816,263.3171521410954,263.3295591709575,263.34210655460544,263.3543036944788,263.36639906846807,263.3783940630636,263.3902900420561,263.4020883467667,263.4137902962953,263.4253971877869,263.43691029670765,263.4483308771361,263.4596601620607,263.4708993636875,263.4820496737526,263.492891864211
42.0,262.0,262.000000000224,262.0000031392329,262.0001152995599,262.0007931066448,262.0027387371474,262.00637412916586,262.0119528265593,262.0195000617631,262.0289155454213,262.04003469459275,262.05266783614877,262.0666228800598,262.08171734627376,262.09778401436654,262.11467293201,262.13225143974125,262.1504031842945,262.16902667680745,262.188033705606,262.2073477692817,262.22690261279394,262.24664090232045,262.2665130485834,262.2864761746154,262.3064932171843,262.3265321483421,262.34656530298,262.366568798854,262.38652203667056,262.4064072691556,262.42620922938903,262.4459148099772,262.46551278580097,262.4849935741182,262.50434902669735,262.5231891200079,262.5422771271517,262.56122236015085,262.5800208095874,262.59866920626723,262.61716493024596,262.6355059311923,262.6536906585835,262.67171800043644,262.68958722946593,262.70729795571276,262.72485008481584,262.7422437812181,262.7594794356921,262.7765576366476,262.7934791447642,262.810244870541,262.82685585441993,262.84331324917105,262.8596183042771,262.87577235208465,262.8917767955156,262.907633097162,262.92334276960526,262.9389073668239,262.9543284765657,262.9696077135781,262.9847467136028,262.9997471280497,263.0146106192757,263.0293388564045,263.04393351162827,263.0583962569377,263.07272876123915,263.0869326878115,263.1010096920731,263.1149614196213,263.12878950451847,263.1424955677966,263.1560812161603,263.1695480408643,263.1828976167491,263.1961315014176,263.2092512345385,263.2222583372613,263.235154311734,263.2479406407095,263.2606187872347,263.2731901944088,263.28565628520994,263.2980184623752,263.3105222648238,263.3226787320483,263.33473539858625,263.3466935855668,263.3585545939523,263.3703197046521,263.38199017866134,263.3935672572231,263.40505216200654,263.41644609530437,263.42775024024223,263.4389657610017,263.4500938030539,263.4609154986379
